Date,Close,High,Low,Open,Volume
2021-07-26,86.41413879394531,92.77001190185547,84.59058380126953,84.89470672607422,109494129
2021-07-27,86.40572357177734,87.49803161621094,81.07450866699219,86.20376586914062,54472534
2021-07-28,84.97123718261719,87.63233184814453,82.7188949584961,86.69949340820312,50001490
2021-07-29,85.02037811279297,86.67005157470703,83.29338073730469,85.24566650390625,36145133
2021-07-30,86.93451690673828,87.60423278808594,81.70540618896484,85.04605102539062,46527555
2021-07-31,86.10712432861328,89.5167007446289,84.60992431640625,86.71908569335938,53818427
2021-08-01,87.18799591064453,91.80812072753906,86.10157775878906,86.5116195678711,78061108
2021-08-02,104.48841857910156,104.48841857910156,85.80776977539062,87.08403778076172,142848137
2021-08-03,97.88760375976562,104.38138580322266,95.94638061523438,104.20125579833984,94523300
2021-08-04,102.4478530883789,103.56294250488281,97.37635040283203,97.81880187988281,49758433
2021-08-05,108.94659423828125,110.67245483398438,100.11296081542969,102.67576599121094,115146016
2021-08-06,115.48894500732422,120.72679901123047,107.16876220703125,108.87189483642578,141352471
2021-08-07,117.70658874511719,120.67005920410156,114.33712005615234,115.53350067138672,57614588
2021-08-08,125.45685577392578,128.0485076904297,114.8393325805664,117.93603515625,107507129
2021-08-09,134.8929901123047,135.0391082763672,118.87910461425781,125.47968292236328,111955161
2021-08-10,139.65130615234375,142.80995178222656,132.6513671875,134.5403289794922,87890831
2021-08-11,135.4740447998047,143.44749450683594,133.97933959960938,139.5478057861328,68500857
2021-08-12,134.0862274169922,142.7427215576172,123.8324203491211,135.33053588867188,158915751
2021-08-13,138.1802520751953,139.18441772460938,131.57943725585938,134.27090454101562,86286935
2021-08-14,137.11984252929688,141.48953247070312,134.80221557617188,138.20436096191406,64577601
2021-08-15,136.69309997558594,140.09002685546875,131.65982055664062,137.30853271484375,62987264
2021-08-16,136.6855926513672,142.26577758789062,132.60765075683594,136.74453735351562,93338458
2021-08-17,140.04551696777344,159.58094787597656,132.5479736328125,136.17886352539062,240748564
2021-08-18,147.22447204589844,152.42283630371094,129.6227569580078,140.11004638671875,170568912
2021-08-19,146.16004943847656,153.23912048339844,137.53416442871094,146.6456756591797,123658312
2021-08-20,155.94419860839844,159.5503387451172,143.04539489746094,146.00001525878906,149799760
2021-08-21,149.12527465820312,156.01348876953125,148.66152954101562,156.01348876953125,77251034
2021-08-22,147.98342895507812,152.45721435546875,141.60760498046875,149.03268432617188,88413183
2021-08-23,149.1852569580078,154.78416442871094,145.6841583251953,148.64996337890625,78980534
2021-08-24,137.34779357910156,151.92384338378906,133.50445556640625,149.36756896972656,89349762
2021-08-25,138.69032287597656,140.7998504638672,131.5791015625,137.45701599121094,67796371
2021-08-26,134.8440704345703,144.24618530273438,133.0501708984375,139.01861572265625,95358271
2021-08-27,141.06983947753906,141.1021270751953,128.59823608398438,134.68699645996094,84155645
2021-08-28,140.74649047851562,143.91299438476562,138.14158630371094,141.037841796875,56788904
2021-08-29,141.2043914794922,143.7650146484375,135.353515625,140.79208374023438,45375977
2021-08-30,157.6714630126953,169.45242309570312,139.5059051513672,141.16502380371094,272459080
2021-08-31,168.59112548828125,170.95973205566406,153.58612060546875,158.4485626220703,171315998
2021-09-01,176.8848114013672,184.85711669921875,168.3166961669922,168.362060546875,210860551
2021-09-02,171.78387451171875,181.02410888671875,171.43006896972656,176.16006469726562,100767817
2021-09-03,174.5585479736328,179.02394104003906,167.9149932861328,172.41583251953125,83328156
2021-09-04,171.70574951171875,179.55853271484375,171.04910278320312,174.6649169921875,68069457
2021-09-05,176.13465881347656,178.03067016601562,168.16673278808594,171.58099365234375,66805984
2021-09-06,180.06678771972656,186.88217163085938,174.2012176513672,176.22613525390625,130588787
2021-09-07,158.03482055664062,181.92193603515625,135.55035400390625,179.9544677734375,217789533
2021-09-08,172.29124450683594,174.53919982910156,138.09417724609375,158.04074096679688,226228136
2021-09-09,200.98541259765625,216.7828369140625,168.29537963867188,173.4676513671875,476975881
2021-09-10,235.07974243164062,240.05943298339844,196.0018310546875,200.6051483154297,528268766
2021-09-11,229.27020263671875,248.67039489746094,221.21365356445312,235.38589477539062,434122806
2021-09-12,265.9412841796875,294.91546630859375,225.33599853515625,229.8505401611328,739750914
2021-09-13,261.0480041503906,288.27398681640625,250.97035217285156,266.00225830078125,637136938
2021-09-14,280.9647216796875,302.1427917480469,258.5509033203125,261.05450439453125,490387193
2021-09-15,258.42132568359375,284.8431396484375,255.97213745117188,280.2705078125,279908578
2021-09-16,266.9869384765625,271.12628173828125,245.77134704589844,258.73870849609375,297674325
2021-09-17,241.8239288330078,277.8106994628906,238.87420654296875,266.00140380859375,223350124
2021-09-18,248.56500244140625,253.5474090576172,236.0450897216797,241.91714477539062,156921206
2021-09-19,225.0188446044922,249.2866668701172,223.16160583496094,247.83921813964844,140762625
2021-09-20,184.140380859375,225.7206573486328,181.8745880126953,224.6352996826172,402177311
2021-09-21,200.05075073242188,227.15692138671875,172.51788330078125,185.483642578125,505818887
2021-09-22,230.72998046875,234.66680908203125,193.07469177246094,199.32174682617188,396965932
2021-09-23,246.03189086914062,258.7600402832031,222.8206024169922,230.26593017578125,344535536
2021-09-24,237.97113037109375,249.46131896972656,214.1524658203125,245.70765686035156,367371461
2021-09-25,218.8578338623047,238.51644897460938,215.90081787109375,238.15342712402344,164805621
2021-09-26,223.3394775390625,233.3940887451172,201.17372131347656,218.3771514892578,213314948
2021-09-27,212.55319213867188,232.3448486328125,211.0507354736328,223.74525451660156,138534090
2021-09-28,199.8429412841797,221.13807678222656,199.55352783203125,212.22195434570312,166849854
2021-09-29,203.55064392089844,214.76919555664062,196.41493225097656,200.5196990966797,168458788
2021-09-30,210.3067626953125,212.87460327148438,200.9583282470703,203.2463836669922,138033309
2021-10-01,241.81488037109375,247.65093994140625,205.4933319091797,209.9808349609375,272858962
2021-10-02,245.88690185546875,258.5050048828125,233.10250854492188,241.77291870117188,219439052
2021-10-03,254.4271240234375,254.57579040527344,239.14617919921875,245.31016540527344,169988913
2021-10-04,239.37127685546875,254.86927795410156,235.516845703125,254.37380981445312,186644020
2021-10-05,244.73361206054688,253.09828186035156,236.88938903808594,239.58616638183594,167078529
2021-10-06,230.83815002441406,246.7065887451172,222.53359985351562,244.62783813476562,181438719
2021-10-07,242.94493103027344,244.2125244140625,225.2202606201172,230.51856994628906,150007848
2021-10-08,257.67181396484375,276.193359375,242.90293884277344,243.2593536376953,344068444
2021-10-09,258.71185302734375,268.4961242675781,255.0795440673828,257.6283874511719,99247831
2021-10-10,240.61997985839844,259.0088195800781,237.7591094970703,259.0088195800781,112920474
2021-10-11,249.18701171875,251.86378479003906,236.25445556640625,240.27159118652344,149366249
2021-10-12,236.22393798828125,248.62110900878906,220.57603454589844,248.62110900878906,162260641
2021-10-13,241.9198760986328,250.05133056640625,233.26315307617188,236.1747589111328,137966206
2021-10-14,241.5554962158203,250.29685974121094,239.283447265625,241.97915649414062,81038418
2021-10-15,236.47911071777344,244.00111389160156,234.54994201660156,242.267822265625,106002902
2021-10-16,240.9601287841797,249.74234008789062,236.48399353027344,236.81784057617188,92478026
2021-10-17,235.86270141601562,242.94650268554688,226.0286865234375,241.02310180664062,76165491
2021-10-18,230.2030029296875,238.60923767089844,227.762939453125,235.76687622070312,79534291
2021-10-19,229.82968139648438,232.69163513183594,225.3702392578125,230.28585815429688,88826595
2021-10-20,239.94412231445312,244.8462677001953,227.66046142578125,229.81356811523438,111130613
2021-10-21,248.53231811523438,260.549072265625,238.90501403808594,240.17079162597656,183654607
2021-10-22,274.4622497558594,277.9169616699219,248.91378784179688,249.2547149658203,267294710
2021-10-23,271.3854675292969,279.7679443359375,266.5283203125,274.5789794921875,99236294
2021-10-24,283.7901611328125,294.4835205078125,270.10955810546875,271.39898681640625,193175119
2021-10-25,294.618408203125,297.91290283203125,282.5180969238281,283.6070556640625,135421296
2021-10-26,273.00811767578125,295.5599060058594,269.1357421875,294.61956787109375,143090817
2021-10-27,245.39126586914062,277.47418212890625,228.5061492919922,272.9185791015625,209627154
2021-10-28,257.0880432128906,267.47418212890625,244.34817504882812,245.5091094970703,135236640
2021-10-29,268.9647521972656,274.0994567871094,255.04930114746094,257.1227722167969,107637540
2021-10-30,259.6157531738281,269.797119140625,257.2550048828125,269.00836181640625,75082777
2021-10-31,270.9442138671875,275.2643737792969,252.48243713378906,259.9726867675781,105013996
2021-11-01,269.5904235839844,278.015869140625,259.5107727050781,270.85687255859375,126006581
2021-11-02,272.51800537109375,276.9930114746094,267.8058776855469,269.3324890136719,90680888
2021-11-03,307.7010803222656,307.81854248046875,269.6322021484375,272.24017333984375,269484958
2021-11-04,318.0805969238281,323.9367980957031,298.4344177246094,307.5072021484375,350245226
2021-11-05,316.1724853515625,329.0958251953125,305.10882568359375,318.8329162597656,201108136
2021-11-06,316.7204284667969,319.716796875,303.6319885253906,315.948486328125,113989383
2021-11-07,315.81829833984375,328.9476013183594,314.17022705078125,317.4163513183594,133343749
2021-11-08,309.541748046875,316.23675537109375,307.9831848144531,316.23675537109375,129173666
2021-11-09,317.0692443847656,322.5596008300781,308.8208312988281,309.2995910644531,124196977
2021-11-10,313.1821594238281,338.2200012207031,292.7373046875,316.91876220703125,293809853
2021-11-11,318.5971984863281,334.2066650390625,303.71722412109375,313.04937744140625,164725547
2021-11-12,325.0150451660156,325.7278137207031,304.50213623046875,317.6163330078125,131437483
2021-11-13,322.30316162109375,330.3936767578125,319.0469665527344,325.90899658203125,109139530
2021-11-14,319.8921203613281,325.2559509277344,312.10546875,322.3482666015625,87452466
2021-11-15,314.3530578613281,325.7218017578125,312.197021484375,320.0099792480469,111996190
2021-11-16,303.8653869628906,318.4621887207031,286.53350830078125,315.2637939453125,218649103
2021-11-17,310.42669677734375,310.73724365234375,289.3327941894531,303.6777038574219,142732455
2021-11-18,308.2247009277344,325.7716064453125,293.6251525878906,309.7650451660156,238292551
2021-11-19,347.2447814941406,369.8891296386719,302.7049255371094,307.99639892578125,442210872
2021-11-20,391.8277587890625,392.719970703125,333.427734375,347.7218933105469,577260289
2021-11-21,427.1106262207031,444.4203186035156,381.3484802246094,392.9231262207031,913161284
2021-11-22,490.3490905761719,494.8851318359375,413.2792053222656,427.93194580078125,1277462840
2021-11-23,468.76605224609375,542.5796508789062,468.76605224609375,490.9145202636719,1269067808
2021-11-24,453.8447265625,495.4559020996094,441.765869140625,469.4662780761719,1227649457
2021-11-25,450.3297424316406,467.13568115234375,425.0741271972656,458.5356140136719,673813782
2021-11-26,396.78045654296875,443.10528564453125,389.8605651855469,439.14532470703125,378993138
2021-11-27,431.1785583496094,442.3271789550781,396.4798583984375,398.0395812988281,323288534
2021-11-28,412.9878845214844,437.0909423828125,390.5460205078125,431.2772216796875,321904062
2021-11-29,396.3271179199219,416.3256530761719,394.8197326660156,412.74053955078125,231515669
2021-11-30,376.9798583984375,402.6617126464844,376.22802734375,396.3676452636719,248939812
2021-12-01,406.4123229980469,427.4313049316406,370.2423400878906,376.56903076171875,434581911
2021-12-02,356.9525146484375,420.3473815917969,352.48223876953125,407.88397216796875,553134381
2021-12-03,345.1658630371094,357.8407287597656,322.15234375,357.2463684082031,354858403
2021-12-04,309.2416687011719,348.3459777832031,225.61134338378906,346.2179870605469,613303368
2021-12-05,288.3043518066406,330.1659240722656,278.7937316894531,309.226318359375,261774679
2021-12-06,288.8863220214844,294.02972412109375,261.8589782714844,288.2721862792969,277817756
2021-12-07,286.6905822753906,313.57012939453125,282.6385192871094,288.91107177734375,195601226
2021-12-08,297.37677001953125,305.0809326171875,272.0619812011719,286.509521484375,163934326
2021-12-09,266.72894287109375,313.22979736328125,266.27374267578125,297.42974853515625,254862453
2021-12-10,257.4122009277344,281.4429931640625,256.322998046875,266.4801940917969,174273338
2021-12-11,255.982421875,262.78082275390625,248.85311889648438,257.6314697265625,134954669
2021-12-12,263.0710754394531,268.8811950683594,249.73927307128906,256.17041015625,109873525
2021-12-13,234.25405883789062,263.99859619140625,227.3624725341797,263.1754455566406,173104412
2021-12-14,254.48379516601562,256.705810546875,229.38150024414062,234.37864685058594,151728415
2021-12-15,295.9351806640625,298.404296875,253.91575622558594,254.25038146972656,348870733
2021-12-16,268.1120300292969,345.015380859375,265.71978759765625,296.0794372558594,631538887
2021-12-17,255.30604553222656,278.8466796875,251.99530029296875,268.2098083496094,329097599
2021-12-18,253.77749633789062,264.1542053222656,245.56800842285156,255.3995819091797,187331887
2021-12-19,246.77301025390625,259.21966552734375,241.54771423339844,254.15696716308594,147288918
2021-12-20,236.43890380859375,247.7333221435547,225.42686462402344,246.388427734375,184534996
2021-12-21,240.3127899169922,248.40457153320312,232.02288818359375,236.22149658203125,134896862
2021-12-22,247.10421752929688,253.7266082763672,237.73043823242188,240.1167449951172,146765980
2021-12-23,260.8936767578125,268.9338073730469,240.6417236328125,246.80880737304688,198718350
2021-12-24,250.59466552734375,270.7349548339844,247.50888061523438,261.27020263671875,152131518
2021-12-25,255.62396240234375,260.595458984375,249.1313934326172,250.8876495361328,76100889
2021-12-26,259.11175537109375,262.3313293457031,243.47605895996094,255.52841186523438,108207870
2021-12-27,266.2277526855469,283.85906982421875,258.7293701171875,258.7539367675781,201655925
2021-12-28,240.74818420410156,269.6153564453125,237.20797729492188,266.31036376953125,179554814
2021-12-29,237.90374755859375,246.09486389160156,232.48223876953125,240.54478454589844,128125561
